course,name,cmid,views,uniqusers,vpu,students,teachers,vps,fracstudents
58,resource,3234817,8.0,8.0,1.0,56,2,0.1428571428571428,0.1428571428571428
58,resource,3234836,18.0,15.0,1.2,56,2,0.3214285714285714,0.2678571428571428
58,resource,3247651,9.0,8.0,1.125,56,2,0.1607142857142857,0.1428571428571428
58,resource,3256400,14.0,11.0,1.2727272727272727,56,2,0.25,0.1964285714285714
59,forum,2786984,541.0,49.0,11.040816326530612,55,4,9.836363636363636,0.8909090909090909
59,resource,2786992,42.0,26.0,1.6153846153846154,55,4,0.7636363636363637,0.4727272727272727
59,resource,2786993,61.0,27.0,2.259259259259259,55,4,1.1090909090909091,0.4909090909090909
59,resource,2786994,33.0,20.0,1.65,55,4,0.6,0.3636363636363636
59,resource,2786995,0.0,0.0,0.0,55,4,0.0,0.0
59,resource,2786996,76.0,33.0,2.303030303030303,55,4,1.3818181818181818,0.6
59,resource,2786997,39.0,20.0,1.95,55,4,0.7090909090909091,0.3636363636363636
59,resource,2786998,28.0,16.0,1.75,55,4,0.509090909090909,0.2909090909090909
59,url,2786999,21.0,15.0,1.4,55,4,0.3818181818181818,0.2727272727272727
59,resource,2787000,60.0,31.0,1.935483870967742,55,4,1.0909090909090908,0.5636363636363636
59,resource,2787001,31.0,19.0,1.631578947368421,55,4,0.5636363636363636,0.3454545454545454
59,resource,2787002,29.0,18.0,1.6111111111111112,55,4,0.5272727272727272,0.3272727272727272
59,resource,2787003,26.0,18.0,1.4444444444444444,55,4,0.4727272727272727,0.3272727272727272
59,resource,2787004,54.0,25.0,2.16,55,4,0.9818181818181818,0.4545454545454545
59,resource,2787005,13.0,9.0,1.4444444444444444,55,4,0.2363636363636363,0.1636363636363636
59,resource,2787006,8.0,6.0,1.3333333333333333,55,4,0.1454545454545454,0.109090909090909
59,resource,2787007,11.0,8.0,1.375,55,4,0.2,0.1454545454545454
59,resource,2787008,303.0,49.0,6.183673469387755,55,4,5.509090909090909,0.8909090909090909
59,resource,2787009,218.0,54.0,4.037037037037037,55,4,3.963636363636364,0.9818181818181818
59,resource,2787010,145.0,50.0,2.9,55,4,2.636363636363636,0.9090909090909092
59,resource,2787011,155.0,52.0,2.980769230769231,55,4,2.8181818181818183,0.9454545454545454
59,resource,2787012,21.0,13.0,1.6153846153846154,55,4,0.3818181818181818,0.2363636363636363
59,resource,2787014,20.0,12.0,1.6666666666666667,55,4,0.3636363636363636,0.2181818181818181
59,resource,2787015,17.0,12.0,1.4166666666666667,55,4,0.3090909090909091,0.2181818181818181
59,resource,2787016,52.0,20.0,2.6,55,4,0.9454545454545454,0.3636363636363636
59,resource,2787017,27.0,15.0,1.8,55,4,0.4909090909090909,0.2727272727272727
59,resource,2787018,48.0,21.0,2.2857142857142856,55,4,0.8727272727272727,0.3818181818181818
59,resource,2787019,35.0,19.0,1.8421052631578947,55,4,0.6363636363636364,0.3454545454545454
59,resource,2787020,278.0,47.0,5.914893617021277,55,4,5.054545454545455,0.8545454545454545
59,resource,2787021,75.0,37.0,2.027027027027027,55,4,1.3636363636363635,0.6727272727272727
59,resource,2787022,42.0,28.0,1.5,55,4,0.7636363636363637,0.509090909090909
59,resource,2787023,158.0,51.0,3.0980392156862746,55,4,2.872727272727273,0.9272727272727272
59,resource,2787024,133.0,52.0,2.5576923076923075,55,4,2.418181818181818,0.9454545454545454
59,resource,2787025,111.0,50.0,2.22,55,4,2.018181818181818,0.9090909090909092
59,resource,2787026,31.0,17.0,1.8235294117647056,55,4,0.5636363636363636,0.3090909090909091
59,resource,2787027,29.0,14.0,2.071428571428572,55,4,0.5272727272727272,0.2545454545454545
59,resource,2787028,53.0,28.0,1.8928571428571428,55,4,0.9636363636363636,0.509090909090909
59,resource,2787029,24.0,12.0,2.0,55,4,0.4363636363636363,0.2181818181818181
59,resource,2787030,44.0,25.0,1.76,55,4,0.8,0.4545454545454545
59,resource,2787031,177.0,46.0,3.847826086956522,55,4,3.2181818181818183,0.8363636363636363
59,resource,2787032,138.0,51.0,2.7058823529411766,55,4,2.5090909090909093,0.9272727272727272
59,resource,2787033,28.0,16.0,1.75,55,4,0.509090909090909,0.2909090909090909
59,resource,2787034,343.0,45.0,7.622222222222222,55,4,6.236363636363636,0.8181818181818182
59,resource,2787035,135.0,51.0,2.647058823529412,55,4,2.4545454545454546,0.9272727272727272
59,resource,2787036,111.0,49.0,2.26530612244898,55,4,2.018181818181818,0.8909090909090909
59,resource,2787037,86.0,31.0,2.774193548387097,55,4,1.5636363636363635,0.5636363636363636
59,resource,2787038,120.0,47.0,2.5531914893617023,55,4,2.1818181818181817,0.8545454545454545
59,resource,2787039,125.0,46.0,2.717391304347826,55,4,2.272727272727273,0.8363636363636363
59,resource,2787040,108.0,44.0,2.4545454545454546,55,4,1.963636363636364,0.8
59,resource,2787041,34.0,17.0,2.0,55,4,0.6181818181818182,0.3090909090909091
59,resource,2787042,28.0,14.0,2.0,55,4,0.509090909090909,0.2545454545454545
59,resource,2787043,29.0,18.0,1.6111111111111112,55,4,0.5272727272727272,0.3272727272727272
59,resource,2787044,51.0,25.0,2.04,55,4,0.9272727272727272,0.4545454545454545
59,resource,2787045,33.0,19.0,1.736842105263158,55,4,0.6,0.3454545454545454
59,resource,2787046,21.0,16.0,1.3125,55,4,0.3818181818181818,0.2909090909090909
59,resource,2787047,33.0,16.0,2.0625,55,4,0.6,0.2909090909090909
59,resource,2787048,29.0,13.0,2.230769230769231,55,4,0.5272727272727272,0.2363636363636363
59,resource,2787049,19.0,11.0,1.7272727272727273,55,4,0.3454545454545454,0.2
59,resource,2787050,25.0,15.0,1.6666666666666667,55,4,0.4545454545454545,0.2727272727272727
59,resource,2787051,283.0,45.0,6.288888888888889,55,4,5.1454545454545455,0.8181818181818182
59,resource,2787052,124.0,45.0,2.7555555555555555,55,4,2.2545454545454544,0.8181818181818182
59,resource,2787053,103.0,43.0,2.395348837209302,55,4,1.8727272727272728,0.7818181818181819
59,resource,2787054,61.0,28.0,2.1785714285714284,55,4,1.1090909090909091,0.509090909090909
59,resource,2787055,42.0,19.0,2.210526315789474,55,4,0.7636363636363637,0.3454545454545454
59,resource,2787056,45.0,19.0,2.3684210526315788,55,4,0.8181818181818182,0.3454545454545454
59,resource,2787062,120.0,46.0,2.608695652173913,55,4,2.1818181818181817,0.8363636363636363
59,resource,2787063,140.0,48.0,2.9166666666666665,55,4,2.5454545454545454,0.8727272727272727
59,resource,2787064,108.0,43.0,2.511627906976744,55,4,1.963636363636364,0.7818181818181819
59,resource,2787065,103.0,44.0,2.340909090909091,55,4,1.8727272727272728,0.8
59,resource,2787066,89.0,43.0,2.069767441860465,55,4,1.6181818181818182,0.7818181818181819
59,resource,2787067,40.0,20.0,2.0,55,4,0.7272727272727273,0.3636363636363636
59,resource,2787068,31.0,16.0,1.9375,55,4,0.5636363636363636,0.2909090909090909
59,resource,2787069,35.0,17.0,2.0588235294117645,55,4,0.6363636363636364,0.3090909090909091
59,resource,2787071,31.0,15.0,2.066666666666667,55,4,0.5636363636363636,0.2727272727272727
59,resource,2787072,25.0,14.0,1.7857142857142858,55,4,0.4545454545454545,0.2545454545454545
59,resource,2787073,188.0,43.0,4.372093023255814,55,4,3.418181818181818,0.7818181818181819
59,resource,2787074,90.0,43.0,2.0930232558139537,55,4,1.6363636363636365,0.7818181818181819
59,resource,2787075,83.0,42.0,1.9761904761904765,55,4,1.509090909090909,0.7636363636363637
59,resource,2787076,19.0,14.0,1.3571428571428572,55,4,0.3454545454545454,0.2545454545454545
59,resource,2787077,29.0,15.0,1.9333333333333331,55,4,0.5272727272727272,0.2727272727272727
59,resource,2787079,101.0,41.0,2.463414634146341,55,4,1.8363636363636364,0.7454545454545455
59,resource,2787080,83.0,42.0,1.9761904761904765,55,4,1.509090909090909,0.7636363636363637
59,resource,2787081,87.0,42.0,2.071428571428572,55,4,1.5818181818181818,0.7636363636363637
59,resource,2787082,70.0,42.0,1.6666666666666667,55,4,1.2727272727272727,0.7636363636363637
59,resource,2787083,33.0,15.0,2.2,55,4,0.6,0.2727272727272727
59,resource,2787084,16.0,12.0,1.3333333333333333,55,4,0.2909090909090909,0.2181818181818181
59,resource,2787085,27.0,16.0,1.6875,55,4,0.4909090909090909,0.2909090909090909
59,resource,2787086,24.0,14.0,1.7142857142857142,55,4,0.4363636363636363,0.2545454545454545
59,resource,2787087,170.0,49.0,3.4693877551020407,55,4,3.090909090909091,0.8909090909090909
59,resource,2787088,131.0,49.0,2.673469387755102,55,4,2.381818181818182,0.8909090909090909
59,resource,2787089,114.0,44.0,2.590909090909091,55,4,2.0727272727272728,0.8
59,resource,2787090,36.0,21.0,1.7142857142857142,55,4,0.6545454545454545,0.3818181818181818
59,resource,2787091,152.0,45.0,3.3777777777777778,55,4,2.763636363636364,0.8181818181818182
59,resource,2787092,144.0,39.0,3.692307692307693,55,4,2.618181818181818,0.7090909090909091
59,resource,2787093,128.0,33.0,3.878787878787879,55,4,2.327272727272727,0.6
59,forum,2852735,92.0,32.0,2.875,55,4,1.6727272727272726,0.5818181818181818
59,assign,2853134,742.0,50.0,14.84,55,4,13.49090909090909,0.9090909090909092
59,folder,2853175,222.0,50.0,4.44,55,4,4.036363636363636,0.9090909090909092
59,resource,2853187,261.0,51.0,5.117647058823529,55,4,4.745454545454545,0.9272727272727272
59,assign,2853190,1098.0,51.0,21.529411764705884,55,4,19.963636363636365,0.9272727272727272
59,resource,2853200,205.0,51.0,4.019607843137255,55,4,3.727272727272727,0.9272727272727272
59,assign,2853203,520.0,46.0,11.304347826086955,55,4,9.454545454545457,0.8363636363636363
59,assign,2853290,1096.0,51.0,21.49019607843137,55,4,19.92727272727273,0.9272727272727272
59,assign,2853298,993.0,50.0,19.86,55,4,18.05454545454545,0.9090909090909092
59,assign,2853302,726.0,49.0,14.816326530612244,55,4,13.2,0.8909090909090909
59,assign,2853309,1025.0,50.0,20.5,55,4,18.63636363636364,0.9090909090909092
59,assign,2853312,636.0,49.0,12.979591836734691,55,4,11.563636363636364,0.8909090909090909
59,assign,2853313,785.0,48.0,16.354166666666668,55,4,14.272727272727272,0.8727272727272727
59,assign,2853316,693.0,49.0,14.142857142857142,55,4,12.6,0.8909090909090909
59,assign,2853318,793.0,49.0,16.183673469387756,55,4,14.418181818181818,0.8909090909090909
59,quiz,2854106,1005.0,52.0,19.32692307692308,55,4,18.272727272727277,0.9454545454545454
59,quiz,2854136,2180.0,51.0,42.74509803921568,55,4,39.63636363636363,0.9272727272727272
59,quiz,2854143,508.0,51.0,9.96078431372549,55,4,9.236363636363636,0.9272727272727272
59,quiz,2854162,505.0,50.0,10.1,55,4,9.181818181818182,0.9090909090909092
59,quiz,2854168,1408.0,51.0,27.607843137254903,55,4,25.6,0.9272727272727272
59,quiz,2854175,490.0,51.0,9.607843137254902,55,4,8.909090909090908,0.9272727272727272
59,resource,2857375,317.0,47.0,6.74468085106383,55,4,5.763636363636364,0.8545454545454545
59,resource,2859454,33.0,19.0,1.736842105263158,55,4,0.6,0.3454545454545454
59,resource,2881272,856.0,50.0,17.12,55,4,15.563636363636364,0.9090909090909092
59,resource,2925591,118.0,48.0,2.458333333333333,55,4,2.145454545454545,0.8727272727272727
59,resource,2940458,234.0,43.0,5.441860465116279,55,4,4.254545454545455,0.7818181818181819
59,resource,2940467,49.0,21.0,2.333333333333333,55,4,0.8909090909090909,0.3818181818181818
59,assign,2955496,670.0,46.0,14.565217391304348,55,4,12.181818181818182,0.8363636363636363
59,resource,2958626,79.0,43.0,1.837209302325581,55,4,1.4363636363636365,0.7818181818181819
59,resource,2977735,187.0,40.0,4.675,55,4,3.4,0.7272727272727273
59,quiz,2996126,2618.0,50.0,52.36,55,4,47.6,0.9090909090909092
59,quiz,2996137,417.0,50.0,8.34,55,4,7.581818181818182,0.9090909090909092
59,resource,2997789,123.0,50.0,2.46,55,4,2.2363636363636363,0.9090909090909092
60,forum,2787250,3011.0,172.0,17.50581395348837,184,2,16.36413043478261,0.9347826086956522
60,resource,2806407,1248.0,179.0,6.972067039106145,184,2,6.782608695652174,0.9728260869565216
60,assign,2871885,4349.0,181.0,24.027624309392262,184,2,23.63586956521739,0.9836956521739132
60,assign,2889784,3841.0,181.0,21.22099447513812,184,2,20.875,0.9836956521739132
60,resource,2948845,351.0,131.0,2.6793893129771,184,2,1.9076086956521736,0.7119565217391305
60,assign,2959774,3201.0,176.0,18.1875,184,2,17.39673913043478,0.9565217391304348
60,assign,2989550,2836.0,176.0,16.113636363636363,184,2,15.41304347826087,0.9565217391304348
60,resource,3004239,126.0,81.0,1.5555555555555556,184,2,0.6847826086956522,0.4402173913043478
61,forum,2787532,72.0,9.0,8.0,17,1,4.235294117647059,0.5294117647058824
61,resource,2787630,49.0,18.0,2.7222222222222223,17,1,2.8823529411764706,1.0588235294117647
61,resource,2810687,8.0,6.0,1.3333333333333333,17,1,0.4705882352941176,0.3529411764705882
61,resource,2810690,9.0,6.0,1.5,17,1,0.5294117647058824,0.3529411764705882
61,resource,2810707,7.0,6.0,1.1666666666666667,17,1,0.4117647058823529,0.3529411764705882
61,resource,2811338,20.0,8.0,2.5,17,1,1.1764705882352942,0.4705882352941176
61,resource,2811448,16.0,7.0,2.2857142857142856,17,1,0.9411764705882352,0.4117647058823529
61,resource,2811455,5.0,3.0,1.6666666666666667,17,1,0.2941176470588235,0.1764705882352941
61,resource,2854927,13.0,6.0,2.1666666666666665,17,1,0.7647058823529411,0.3529411764705882
61,url,2855190,27.0,13.0,2.076923076923077,17,1,1.588235294117647,0.7647058823529411
61,url,2855191,4.0,4.0,1.0,17,1,0.2352941176470588,0.2352941176470588
61,url,2855192,4.0,3.0,1.3333333333333333,17,1,0.2352941176470588,0.1764705882352941
61,assign,2875971,57.0,9.0,6.333333333333333,17,1,3.3529411764705883,0.5294117647058824
61,url,2876877,9.0,9.0,1.0,17,1,0.5294117647058824,0.5294117647058824
61,resource,2885888,2.0,2.0,1.0,17,1,0.1176470588235294,0.1176470588235294
61,resource,2885896,5.0,4.0,1.25,17,1,0.2941176470588235,0.2352941176470588
61,resource,2886377,12.0,3.0,4.0,17,1,0.7058823529411765,0.1764705882352941
61,resource,2886391,4.0,4.0,1.0,17,1,0.2352941176470588,0.2352941176470588
61,url,2886569,21.0,11.0,1.9090909090909087,17,1,1.2352941176470589,0.6470588235294118
61,url,2898936,12.0,10.0,1.2,17,1,0.7058823529411765,0.5882352941176471
61,resource,2900071,1.0,1.0,1.0,17,1,0.0588235294117647,0.0588235294117647
61,resource,2900077,14.0,7.0,2.0,17,1,0.8235294117647058,0.4117647058823529
61,url,2910406,12.0,8.0,1.5,17,1,0.7058823529411765,0.4705882352941176
61,resource,2911420,5.0,3.0,1.6666666666666667,17,1,0.2941176470588235,0.1764705882352941
61,resource,2911427,6.0,4.0,1.5,17,1,0.3529411764705882,0.2352941176470588
61,resource,2911431,6.0,4.0,1.5,17,1,0.3529411764705882,0.2352941176470588
61,url,2919865,2.0,2.0,1.0,17,1,0.1176470588235294,0.1176470588235294
61,url,2923136,18.0,10.0,1.8,17,1,1.0588235294117647,0.5882352941176471
61,url,2924779,3.0,3.0,1.0,17,1,0.1764705882352941,0.1764705882352941
61,resource,2924790,3.0,2.0,1.5,17,1,0.1764705882352941,0.1176470588235294
61,resource,2935982,13.0,8.0,1.625,17,1,0.7647058823529411,0.4705882352941176
61,resource,2935991,17.0,9.0,1.8888888888888888,17,1,1.0,0.5294117647058824
61,resource,2936014,19.0,7.0,2.7142857142857144,17,1,1.1176470588235294,0.4117647058823529
61,assign,2936032,167.0,12.0,13.916666666666666,17,1,9.823529411764708,0.7058823529411765
61,url,2944467,11.0,4.0,2.75,17,1,0.6470588235294118,0.2352941176470588
61,resource,2944476,1.0,1.0,1.0,17,1,0.0588235294117647,0.0588235294117647
61,resource,2944489,1.0,1.0,1.0,17,1,0.0588235294117647,0.0588235294117647
61,resource,2944498,1.0,1.0,1.0,17,1,0.0588235294117647,0.0588235294117647
61,resource,2944955,3.0,2.0,1.5,17,1,0.1764705882352941,0.1176470588235294
61,resource,2944956,3.0,2.0,1.5,17,1,0.1764705882352941,0.1176470588235294
61,url,2947585,2.0,2.0,1.0,17,1,0.1176470588235294,0.1176470588235294
61,url,2947600,2.0,2.0,1.0,17,1,0.1176470588235294,0.1176470588235294
61,url,2955316,17.0,7.0,2.4285714285714284,17,1,1.0,0.4117647058823529
61,resource,2955442,5.0,4.0,1.25,17,1,0.2941176470588235,0.2352941176470588
61,url,2958381,4.0,2.0,2.0,17,1,0.2352941176470588,0.1176470588235294
61,url,2975878,4.0,2.0,2.0,17,1,0.2352941176470588,0.1176470588235294
61,assign,2976795,99.0,10.0,9.9,17,1,5.823529411764706,0.5882352941176471
61,url,2985866,17.0,3.0,5.666666666666667,17,1,1.0,0.1764705882352941
61,url,2995647,2.0,2.0,1.0,17,1,0.1176470588235294,0.1176470588235294
62,forum,2790950,145.0,24.0,6.041666666666667,32,1,4.53125,0.75
62,resource,2791555,100.0,27.0,3.703703703703704,32,1,3.125,0.84375
62,resource,2791611,153.0,27.0,5.666666666666667,32,1,4.78125,0.84375
62,resource,2791616,38.0,23.0,1.6521739130434785,32,1,1.1875,0.71875
62,resource,2791617,39.0,25.0,1.56,32,1,1.21875,0.78125
62,resource,2791619,37.0,22.0,1.681818181818182,32,1,1.15625,0.6875
62,resource,2791621,31.0,19.0,1.631578947368421,32,1,0.96875,0.59375
62,resource,2791624,45.0,22.0,2.0454545454545454,32,1,1.40625,0.6875
62,resource,2791625,51.0,24.0,2.125,32,1,1.59375,0.75
62,resource,2791626,23.0,16.0,1.4375,32,1,0.71875,0.5
62,resource,2791627,55.0,23.0,2.391304347826087,32,1,1.71875,0.71875
62,resource,2791651,39.0,22.0,1.7727272727272727,32,1,1.21875,0.6875
62,resource,2791653,32.0,20.0,1.6,32,1,1.0,0.625
62,resource,2791654,43.0,20.0,2.15,32,1,1.34375,0.625
62,resource,2791655,16.0,12.0,1.3333333333333333,32,1,0.5,0.375
62,resource,2791656,46.0,20.0,2.3,32,1,1.4375,0.625
62,resource,2791657,34.0,18.0,1.8888888888888888,32,1,1.0625,0.5625
62,resource,2791658,29.0,17.0,1.7058823529411764,32,1,0.90625,0.53125
62,resource,2863571,26.0,13.0,2.0,32,1,0.8125,0.40625
62,resource,2863572,29.0,16.0,1.8125,32,1,0.90625,0.5
62,resource,2863575,19.0,15.0,1.2666666666666666,32,1,0.59375,0.46875
62,resource,2863579,19.0,14.0,1.3571428571428572,32,1,0.59375,0.4375
62,resource,2863581,19.0,14.0,1.3571428571428572,32,1,0.59375,0.4375
62,resource,2863582,22.0,17.0,1.2941176470588236,32,1,0.6875,0.53125
62,resource,2863585,25.0,16.0,1.5625,32,1,0.78125,0.5
62,resource,2863587,26.0,15.0,1.7333333333333334,32,1,0.8125,0.46875
62,resource,2863589,29.0,17.0,1.7058823529411764,32,1,0.90625,0.53125
62,resource,2863592,27.0,19.0,1.4210526315789471,32,1,0.84375,0.59375
62,resource,2863597,26.0,16.0,1.625,32,1,0.8125,0.5
62,resource,2863599,36.0,18.0,2.0,32,1,1.125,0.5625
62,resource,2863602,30.0,17.0,1.7647058823529411,32,1,0.9375,0.53125
62,resource,2863604,40.0,18.0,2.2222222222222223,32,1,1.25,0.5625
62,resource,2863607,30.0,15.0,2.0,32,1,0.9375,0.46875
62,resource,2863611,25.0,15.0,1.6666666666666667,32,1,0.78125,0.46875
62,resource,2863612,24.0,15.0,1.6,32,1,0.75,0.46875
62,resource,2863615,24.0,16.0,1.5,32,1,0.75,0.5
62,resource,2863617,12.0,9.0,1.3333333333333333,32,1,0.375,0.28125
62,resource,2863725,115.0,24.0,4.791666666666667,32,1,3.59375,0.75
62,url,2863776,9.0,8.0,1.125,32,1,0.28125,0.25
62,url,2863778,6.0,5.0,1.2,32,1,0.1875,0.15625
62,url,2866204,280.0,27.0,10.37037037037037,32,1,8.75,0.84375
62,resource,2867300,93.0,25.0,3.72,32,1,2.90625,0.78125
62,forum,2867304,52.0,16.0,3.25,32,1,1.625,0.5
62,forum,2867310,139.0,27.0,5.148148148148148,32,1,4.34375,0.84375
62,forum,2883289,26.0,16.0,1.625,32,1,0.8125,0.5
62,resource,2906837,16.0,12.0,1.3333333333333333,32,1,0.5,0.375
62,quiz,2907376,699.0,28.0,24.964285714285715,32,1,21.84375,0.875
62,resource,2924850,55.0,27.0,2.037037037037037,32,1,1.71875,0.84375
62,url,2924901,21.0,15.0,1.4,32,1,0.65625,0.46875
62,resource,2958989,12.0,7.0,1.7142857142857142,32,1,0.375,0.21875
62,resource,2958990,10.0,6.0,1.6666666666666667,32,1,0.3125,0.1875
62,resource,2958991,8.0,6.0,1.3333333333333333,32,1,0.25,0.1875
62,quiz,2966179,475.0,28.0,16.964285714285715,32,1,14.84375,0.875
62,resource,2979486,44.0,27.0,1.6296296296296295,32,1,1.375,0.84375
63,forum,2791542,35.0,14.0,2.5,34,1,1.0294117647058822,0.4117647058823529
63,resource,2792003,32.0,21.0,1.5238095238095235,34,1,0.9411764705882352,0.6176470588235294
63,resource,2792004,9.0,7.0,1.2857142857142858,34,1,0.2647058823529412,0.2058823529411764
63,resource,2792005,6.0,4.0,1.5,34,1,0.1764705882352941,0.1176470588235294
63,resource,2792006,14.0,11.0,1.2727272727272727,34,1,0.4117647058823529,0.3235294117647059
63,resource,2792052,23.0,13.0,1.7692307692307692,34,1,0.6764705882352942,0.3823529411764705
63,resource,2792054,10.0,8.0,1.25,34,1,0.2941176470588235,0.2352941176470588
63,resource,2792055,23.0,14.0,1.6428571428571428,34,1,0.6764705882352942,0.4117647058823529
63,resource,2792056,21.0,12.0,1.75,34,1,0.6176470588235294,0.3529411764705882
63,resource,2798489,18.0,9.0,2.0,34,1,0.5294117647058824,0.2647058823529412
63,resource,2798490,10.0,6.0,1.6666666666666667,34,1,0.2941176470588235,0.1764705882352941
63,resource,2798491,14.0,8.0,1.75,34,1,0.4117647058823529,0.2352941176470588
63,resource,2798492,12.0,9.0,1.3333333333333333,34,1,0.3529411764705882,0.2647058823529412
63,resource,2798493,12.0,9.0,1.3333333333333333,34,1,0.3529411764705882,0.2647058823529412
63,resource,2810571,13.0,8.0,1.625,34,1,0.3823529411764705,0.2352941176470588
63,resource,2810572,13.0,7.0,1.8571428571428568,34,1,0.3823529411764705,0.2058823529411764
63,resource,2810573,17.0,7.0,2.4285714285714284,34,1,0.5,0.2058823529411764
63,resource,2812756,19.0,12.0,1.5833333333333333,34,1,0.5588235294117647,0.3529411764705882
63,resource,2812757,6.0,4.0,1.5,34,1,0.1764705882352941,0.1176470588235294
63,resource,2812758,50.0,26.0,1.9230769230769231,34,1,1.4705882352941178,0.7647058823529411
