course,name,cmid,views,uniqusers,vpu,students,teachers,vps,fracstudents
292,resource,2745594,48.0,28.0,1.7142857142857142,79,5,0.6075949367088608,0.3544303797468354
292,resource,2745595,58.0,31.0,1.870967741935484,79,5,0.7341772151898734,0.3924050632911392
292,resource,2745596,33.0,24.0,1.375,79,5,0.4177215189873418,0.3037974683544304
292,resource,2745597,39.0,28.0,1.3928571428571428,79,5,0.4936708860759494,0.3544303797468354
292,resource,2745598,28.0,19.0,1.4736842105263157,79,5,0.3544303797468354,0.240506329113924
292,resource,2745599,15.0,12.0,1.25,79,5,0.189873417721519,0.1518987341772152
292,resource,2745600,20.0,16.0,1.25,79,5,0.2531645569620253,0.2025316455696202
292,resource,2745601,47.0,22.0,2.136363636363636,79,5,0.5949367088607594,0.2784810126582278
292,resource,2745602,46.0,25.0,1.84,79,5,0.5822784810126582,0.3164556962025316
292,resource,2745603,39.0,22.0,1.7727272727272727,79,5,0.4936708860759494,0.2784810126582278
292,resource,2745604,37.0,20.0,1.85,79,5,0.4683544303797468,0.2531645569620253
292,resource,2745605,5.0,5.0,1.0,79,5,0.0632911392405063,0.0632911392405063
292,resource,2745606,10.0,6.0,1.6666666666666667,79,5,0.1265822784810126,0.0759493670886076
292,resource,2745607,95.0,41.0,2.317073170731707,79,5,1.2025316455696202,0.5189873417721519
292,resource,2745608,82.0,42.0,1.9523809523809523,79,5,1.0379746835443038,0.5316455696202531
292,resource,2745609,48.0,28.0,1.7142857142857142,79,5,0.6075949367088608,0.3544303797468354
292,resource,2745610,45.0,26.0,1.7307692307692308,79,5,0.569620253164557,0.3291139240506329
292,resource,2745611,24.0,15.0,1.6,79,5,0.3037974683544304,0.189873417721519
292,resource,2745612,15.0,10.0,1.5,79,5,0.189873417721519,0.1265822784810126
292,url,2745613,12.0,11.0,1.0909090909090908,79,5,0.1518987341772152,0.1392405063291139
292,resource,2745614,36.0,25.0,1.44,79,5,0.4556962025316455,0.3164556962025316
292,resource,2745615,31.0,23.0,1.3478260869565215,79,5,0.3924050632911392,0.2911392405063291
292,resource,2745616,45.0,28.0,1.6071428571428572,79,5,0.569620253164557,0.3544303797468354
292,resource,2745617,31.0,24.0,1.2916666666666667,79,5,0.3924050632911392,0.3037974683544304
292,resource,2745618,67.0,31.0,2.161290322580645,79,5,0.8481012658227848,0.3924050632911392
292,resource,2745619,42.0,30.0,1.4,79,5,0.5316455696202531,0.379746835443038
292,resource,2745620,43.0,30.0,1.4333333333333331,79,5,0.5443037974683544,0.379746835443038
292,resource,2745621,38.0,26.0,1.4615384615384617,79,5,0.4810126582278481,0.3291139240506329
292,resource,2745622,23.0,14.0,1.6428571428571428,79,5,0.2911392405063291,0.1772151898734177
292,resource,2745623,47.0,27.0,1.7407407407407407,79,5,0.5949367088607594,0.3417721518987341
292,resource,2745624,54.0,28.0,1.9285714285714288,79,5,0.6835443037974683,0.3544303797468354
292,resource,2745625,44.0,23.0,1.9130434782608696,79,5,0.5569620253164557,0.2911392405063291
292,resource,2781929,154.0,53.0,2.9056603773584904,79,5,1.9493670886075949,0.6708860759493671
292,resource,2807530,27.0,19.0,1.4210526315789471,79,5,0.3417721518987341,0.240506329113924
292,assign,2826164,868.0,44.0,19.727272727272727,79,5,10.9873417721519,0.5569620253164557
292,url,2839325,19.0,16.0,1.1875,79,5,0.240506329113924,0.2025316455696202
292,assign,2842347,817.0,46.0,17.76086956521739,79,5,10.341772151898734,0.5822784810126582
292,resource,2842490,39.0,23.0,1.6956521739130437,79,5,0.4936708860759494,0.2911392405063291
292,url,2856056,20.0,14.0,1.4285714285714286,79,5,0.2531645569620253,0.1772151898734177
292,assign,2858607,626.0,36.0,17.38888888888889,79,5,7.924050632911392,0.4556962025316455
292,url,2878464,22.0,15.0,1.4666666666666666,79,5,0.2784810126582278,0.189873417721519
292,assign,2878830,501.0,39.0,12.846153846153848,79,5,6.341772151898734,0.4936708860759494
292,url,2884122,1.0,1.0,1.0,79,5,0.0126582278481012,0.0126582278481012
292,url,2884139,2.0,1.0,2.0,79,5,0.0253164556962025,0.0126582278481012
292,url,2884162,1.0,1.0,1.0,79,5,0.0126582278481012,0.0126582278481012
292,url,2884327,14.0,13.0,1.0769230769230769,79,5,0.1772151898734177,0.1645569620253164
292,resource,2887237,10.0,10.0,1.0,79,5,0.1265822784810126,0.1265822784810126
292,url,2888377,6.0,6.0,1.0,79,5,0.0759493670886076,0.0759493670886076
292,url,2888662,4.0,3.0,1.3333333333333333,79,5,0.050632911392405,0.0379746835443038
292,url,2901070,6.0,4.0,1.5,79,5,0.0759493670886076,0.050632911392405
292,assign,2901710,706.0,35.0,20.17142857142857,79,5,8.936708860759493,0.4430379746835443
292,assign,2901740,519.0,34.0,15.264705882352942,79,5,6.569620253164557,0.430379746835443
292,url,2904324,5.0,3.0,1.6666666666666667,79,5,0.0632911392405063,0.0379746835443038
292,url,2913401,8.0,7.0,1.1428571428571428,79,5,0.1012658227848101,0.0886075949367088
292,assign,2913987,610.0,36.0,16.944444444444443,79,5,7.7215189873417724,0.4556962025316455
292,resource,2923652,73.0,32.0,2.28125,79,5,0.9240506329113924,0.4050632911392405
292,url,2925511,28.0,12.0,2.333333333333333,79,5,0.3544303797468354,0.1518987341772152
292,resource,2925549,38.0,27.0,1.4074074074074074,79,5,0.4810126582278481,0.3417721518987341
292,resource,2925554,39.0,26.0,1.5,79,5,0.4936708860759494,0.3291139240506329
292,assign,2925570,274.0,32.0,8.5625,79,5,3.4683544303797467,0.4050632911392405
292,url,2936260,21.0,13.0,1.6153846153846154,79,5,0.2658227848101265,0.1645569620253164
292,assign,2936337,205.0,31.0,6.612903225806452,79,5,2.59493670886076,0.3924050632911392
292,resource,2936418,27.0,21.0,1.2857142857142858,79,5,0.3417721518987341,0.2658227848101265
292,resource,2936425,36.0,25.0,1.44,79,5,0.4556962025316455,0.3164556962025316
292,resource,2936427,41.0,24.0,1.7083333333333333,79,5,0.5189873417721519,0.3037974683544304
292,url,2944727,15.0,8.0,1.875,79,5,0.189873417721519,0.1012658227848101
292,resource,2946246,30.0,22.0,1.3636363636363635,79,5,0.379746835443038,0.2784810126582278
292,resource,2946248,28.0,21.0,1.3333333333333333,79,5,0.3544303797468354,0.2658227848101265
292,assign,2946252,165.0,26.0,6.346153846153846,79,5,2.088607594936709,0.3291139240506329
292,resource,2949165,3.0,2.0,1.5,79,5,0.0379746835443038,0.0253164556962025
292,url,2957151,10.0,9.0,1.1111111111111112,79,5,0.1265822784810126,0.1139240506329113
292,assign,2982859,423.0,23.0,18.39130434782609,79,5,5.354430379746836,0.2911392405063291
292,assign,2982900,286.0,16.0,17.875,79,5,3.620253164556962,0.2025316455696202
292,resource,2987842,71.0,38.0,1.868421052631579,79,5,0.8987341772151899,0.4810126582278481
292,assign,2995535,144.0,17.0,8.470588235294118,79,5,1.8227848101265824,0.2151898734177215
292,assign,2995538,198.0,13.0,15.23076923076923,79,5,2.5063291139240507,0.1645569620253164
292,assign,3040043,2.0,1.0,2.0,79,5,0.0253164556962025,0.0126582278481012
293,forum,2745626,232.0,48.0,4.833333333333333,117,4,1.982905982905983,0.4102564102564102
293,resource,2784655,390.0,107.0,3.644859813084112,117,4,3.333333333333333,0.9145299145299144
293,resource,2789437,147.0,78.0,1.8846153846153848,117,4,1.2564102564102564,0.6666666666666666
293,resource,2789447,131.0,67.0,1.955223880597015,117,4,1.1196581196581197,0.5726495726495726
293,choicegroup,2792389,40.0,19.0,2.1052631578947367,117,4,0.3418803418803419,0.1623931623931624
293,choicegroup,2792399,35.0,14.0,2.5,117,4,0.2991452991452991,0.1196581196581196
293,forum,2792400,49.0,33.0,1.4848484848484849,117,4,0.4188034188034188,0.282051282051282
293,assign,2792429,1429.0,72.0,19.84722222222222,117,4,12.213675213675211,0.6153846153846154
293,resource,2792431,87.0,51.0,1.7058823529411764,117,4,0.7435897435897436,0.4358974358974359
293,resource,2792432,118.0,66.0,1.7878787878787878,117,4,1.0085470085470083,0.5641025641025641
293,forum,2792698,24.0,17.0,1.411764705882353,117,4,0.2051282051282051,0.1452991452991453
293,checklist,2792702,188.0,63.0,2.984126984126984,117,4,1.606837606837607,0.5384615384615384
293,resource,2792758,96.0,56.0,1.7142857142857142,117,4,0.8205128205128205,0.4786324786324786
293,resource,2792762,135.0,67.0,2.014925373134328,117,4,1.1538461538461535,0.5726495726495726
293,forum,2792763,20.0,17.0,1.1764705882352942,117,4,0.1709401709401709,0.1452991452991453
293,resource,2792765,38.0,23.0,1.6521739130434785,117,4,0.3247863247863248,0.1965811965811965
293,assign,2792769,2233.0,79.0,28.26582278481013,117,4,19.085470085470085,0.6752136752136753
293,resource,2792773,77.0,50.0,1.54,117,4,0.6581196581196581,0.4273504273504273
293,resource,2792776,62.0,42.0,1.4761904761904765,117,4,0.5299145299145299,0.358974358974359
293,resource,2792779,61.0,39.0,1.564102564102564,117,4,0.5213675213675214,0.3333333333333333
293,resource,2792781,39.0,34.0,1.1470588235294117,117,4,0.3333333333333333,0.2905982905982906
293,resource,2807494,73.0,45.0,1.6222222222222222,117,4,0.6239316239316239,0.3846153846153846
293,url,2826971,40.0,23.0,1.7391304347826086,117,4,0.3418803418803419,0.1965811965811965
293,url,2839529,22.0,19.0,1.1578947368421053,117,4,0.188034188034188,0.1623931623931624
293,url,2856066,26.0,20.0,1.3,117,4,0.2222222222222222,0.1709401709401709
293,url,2880338,26.0,18.0,1.4444444444444444,117,4,0.2222222222222222,0.1538461538461538
293,url,2884147,37.0,17.0,2.176470588235294,117,4,0.3162393162393162,0.1452991452991453
293,url,2884175,46.0,22.0,2.090909090909091,117,4,0.3931623931623931,0.188034188034188
293,url,2884263,47.0,31.0,1.5161290322580645,117,4,0.4017094017094017,0.2649572649572649
293,resource,2889096,54.0,39.0,1.3846153846153846,117,4,0.4615384615384615,0.3333333333333333
293,url,2890086,14.0,10.0,1.4,117,4,0.1196581196581196,0.0854700854700854
293,resource,2914079,30.0,19.0,1.5789473684210529,117,4,0.2564102564102564,0.1623931623931624
293,resource,2914085,37.0,23.0,1.608695652173913,117,4,0.3162393162393162,0.1965811965811965
293,resource,2914088,27.0,19.0,1.4210526315789471,117,4,0.2307692307692307,0.1623931623931624
293,url,2914852,20.0,18.0,1.1111111111111112,117,4,0.1709401709401709,0.1538461538461538
293,resource,2926208,12.0,12.0,1.0,117,4,0.1025641025641025,0.1025641025641025
293,resource,2926220,15.0,13.0,1.1538461538461535,117,4,0.1282051282051282,0.1111111111111111
293,resource,2926223,29.0,19.0,1.5263157894736843,117,4,0.2478632478632478,0.1623931623931624
293,resource,2926231,38.0,28.0,1.3571428571428572,117,4,0.3247863247863248,0.2393162393162393
293,url,2926978,19.0,17.0,1.1176470588235294,117,4,0.1623931623931624,0.1452991452991453
293,url,2936313,24.0,21.0,1.1428571428571428,117,4,0.2051282051282051,0.1794871794871795
293,url,2944738,17.0,16.0,1.0625,117,4,0.1452991452991453,0.1367521367521367
293,url,2949132,17.0,10.0,1.7,117,4,0.1452991452991453,0.0854700854700854
293,resource,2949162,14.0,12.0,1.1666666666666667,117,4,0.1196581196581196,0.1025641025641025
293,resource,2952167,30.0,20.0,1.5,117,4,0.2564102564102564,0.1709401709401709
293,resource,2952172,21.0,19.0,1.105263157894737,117,4,0.1794871794871795,0.1623931623931624
293,resource,2952180,14.0,14.0,1.0,117,4,0.1196581196581196,0.1196581196581196
293,resource,2952185,31.0,23.0,1.3478260869565215,117,4,0.2649572649572649,0.1965811965811965
293,resource,2952192,29.0,24.0,1.2083333333333333,117,4,0.2478632478632478,0.2051282051282051
293,resource,2952198,21.0,18.0,1.1666666666666667,117,4,0.1794871794871795,0.1538461538461538
293,resource,2952202,19.0,19.0,1.0,117,4,0.1623931623931624,0.1623931623931624
293,resource,2952206,30.0,27.0,1.1111111111111112,117,4,0.2564102564102564,0.2307692307692307
293,url,2952213,16.0,9.0,1.7777777777777777,117,4,0.1367521367521367,0.0769230769230769
293,url,2952218,16.0,10.0,1.6,117,4,0.1367521367521367,0.0854700854700854
293,url,2952228,32.0,11.0,2.909090909090909,117,4,0.2735042735042735,0.094017094017094
293,url,2952234,27.0,9.0,3.0,117,4,0.2307692307692307,0.0769230769230769
293,url,2952243,20.0,10.0,2.0,117,4,0.1709401709401709,0.0854700854700854
293,url,2957152,23.0,20.0,1.15,117,4,0.1965811965811965,0.1709401709401709
293,url,2965448,13.0,9.0,1.4444444444444444,117,4,0.1111111111111111,0.0769230769230769
293,resource,2965454,10.0,10.0,1.0,117,4,0.0854700854700854,0.0854700854700854
293,assign,2978414,907.0,41.0,22.121951219512194,117,4,7.752136752136752,0.3504273504273504
293,assign,2978430,715.0,39.0,18.33333333333333,117,4,6.111111111111111,0.3333333333333333
293,assign,2978443,830.0,38.0,21.84210526315789,117,4,7.094017094017094,0.3247863247863248
293,assign,2996741,182.0,9.0,20.22222222222222,117,4,1.5555555555555556,0.0769230769230769
294,forum,2753554,376.0,70.0,5.371428571428571,118,11,3.1864406779661016,0.5932203389830508
294,resource,2788758,73.0,40.0,1.825,118,11,0.6186440677966102,0.3389830508474576
294,resource,2788759,50.0,35.0,1.4285714285714286,118,11,0.423728813559322,0.2966101694915254
294,resource,2788760,38.0,27.0,1.4074074074074074,118,11,0.3220338983050847,0.2288135593220339
294,resource,2788761,25.0,21.0,1.1904761904761905,118,11,0.211864406779661,0.1779661016949152
294,resource,2789665,222.0,83.0,2.674698795180723,118,11,1.88135593220339,0.7033898305084746
294,resource,2789668,60.0,36.0,1.6666666666666667,118,11,0.5084745762711864,0.3050847457627119
294,resource,2789670,262.0,86.0,3.046511627906977,118,11,2.2203389830508478,0.7288135593220338
294,resource,2790282,38.0,28.0,1.3571428571428572,118,11,0.3220338983050847,0.2372881355932203
294,resource,2792851,207.0,71.0,2.915492957746479,118,11,1.7542372881355932,0.6016949152542372
294,resource,2792853,131.0,67.0,1.955223880597015,118,11,1.1101694915254237,0.5677966101694916
294,resource,2797442,37.0,26.0,1.4230769230769231,118,11,0.3135593220338983,0.2203389830508474
294,resource,2805114,112.0,65.0,1.7230769230769232,118,11,0.9491525423728814,0.5508474576271186
294,folder,2805144,128.0,53.0,2.4150943396226414,118,11,1.0847457627118644,0.4491525423728814
294,resource,2805147,247.0,81.0,3.049382716049383,118,11,2.093220338983051,0.6864406779661016
294,folder,2805170,324.0,99.0,3.272727272727273,118,11,2.7457627118644066,0.8389830508474576
294,folder,2805173,114.0,54.0,2.111111111111111,118,11,0.9661016949152542,0.4576271186440678
294,resource,2805438,221.0,84.0,2.630952380952381,118,11,1.8728813559322035,0.711864406779661
294,resource,2805439,102.0,51.0,2.0,118,11,0.864406779661017,0.4322033898305085
294,resource,2805441,112.0,58.0,1.9310344827586208,118,11,0.9491525423728814,0.4915254237288136
294,resource,2805491,186.0,82.0,2.268292682926829,118,11,1.576271186440678,0.6949152542372882
294,resource,2813963,174.0,81.0,2.1481481481481484,118,11,1.4745762711864407,0.6864406779661016
294,resource,2813964,67.0,36.0,1.8611111111111112,118,11,0.5677966101694916,0.3050847457627119
294,resource,2813965,60.0,41.0,1.4634146341463414,118,11,0.5084745762711864,0.3474576271186441
294,resource,2814186,186.0,87.0,2.1379310344827585,118,11,1.576271186440678,0.7372881355932204
294,resource,2821590,117.0,55.0,2.1272727272727274,118,11,0.9915254237288136,0.4661016949152542
294,resource,2839703,161.0,80.0,2.0125,118,11,1.3644067796610169,0.6779661016949152
294,resource,2839708,205.0,84.0,2.4404761904761907,118,11,1.7372881355932204,0.711864406779661
294,resource,2839710,192.0,83.0,2.3132530120481927,118,11,1.6271186440677967,0.7033898305084746
294,resource,2839711,92.0,44.0,2.090909090909091,118,11,0.7796610169491526,0.3728813559322034
294,resource,2839713,77.0,39.0,1.9743589743589745,118,11,0.652542372881356,0.3305084745762712
294,resource,2839714,74.0,39.0,1.8974358974358971,118,11,0.6271186440677966,0.3305084745762712
294,resource,2846768,85.0,59.0,1.4406779661016949,118,11,0.7203389830508474,0.5
294,resource,2846844,69.0,51.0,1.3529411764705883,118,11,0.5847457627118644,0.4322033898305085
294,folder,2868380,73.0,34.0,2.147058823529412,118,11,0.6186440677966102,0.288135593220339
294,url,2869810,72.0,33.0,2.1818181818181817,118,11,0.6101694915254238,0.2796610169491525
294,resource,2871686,33.0,22.0,1.5,118,11,0.2796610169491525,0.1864406779661017
294,resource,2877730,46.0,29.0,1.5862068965517242,118,11,0.3898305084745763,0.2457627118644068
294,resource,2877738,270.0,100.0,2.7,118,11,2.288135593220339,0.847457627118644
294,resource,2877900,79.0,33.0,2.393939393939394,118,11,0.6694915254237288,0.2796610169491525
294,resource,2883033,539.0,115.0,4.6869565217391305,118,11,4.567796610169491,0.9745762711864406
294,resource,2883034,75.0,34.0,2.2058823529411766,118,11,0.635593220338983,0.288135593220339
294,resource,2885963,149.0,71.0,2.0985915492957745,118,11,1.2627118644067796,0.6016949152542372
294,folder,2885970,152.0,72.0,2.111111111111111,118,11,1.2881355932203389,0.6101694915254238
294,folder,2885975,21.0,15.0,1.4,118,11,0.1779661016949152,0.1271186440677966
294,resource,2889760,91.0,54.0,1.6851851851851851,118,11,0.7711864406779662,0.4576271186440678
294,resource,2889763,108.0,57.0,1.894736842105263,118,11,0.9152542372881356,0.4830508474576271
294,resource,2889765,43.0,31.0,1.3870967741935485,118,11,0.3644067796610169,0.2627118644067797
294,resource,2889767,38.0,28.0,1.3571428571428572,118,11,0.3220338983050847,0.2372881355932203
294,resource,2889768,57.0,38.0,1.5,118,11,0.4830508474576271,0.3220338983050847
294,resource,2889770,67.0,42.0,1.5952380952380951,118,11,0.5677966101694916,0.3559322033898305
294,resource,2889788,194.0,85.0,2.2823529411764705,118,11,1.6440677966101696,0.7203389830508474
294,resource,2906400,117.0,63.0,1.8571428571428568,118,11,0.9915254237288136,0.5338983050847458
294,resource,2906410,147.0,75.0,1.96,118,11,1.2457627118644068,0.635593220338983
294,folder,2906500,91.0,51.0,1.7843137254901962,118,11,0.7711864406779662,0.4322033898305085
294,folder,2906508,18.0,16.0,1.125,118,11,0.1525423728813559,0.135593220338983
294,folder,2913959,54.0,22.0,2.4545454545454546,118,11,0.4576271186440678,0.1864406779661017
294,folder,2917320,91.0,53.0,1.7169811320754718,118,11,0.7711864406779662,0.4491525423728814
294,folder,2917528,30.0,20.0,1.5,118,11,0.2542372881355932,0.1694915254237288
294,resource,2918795,125.0,60.0,2.083333333333333,118,11,1.0593220338983051,0.5084745762711864
294,resource,2921130,78.0,51.0,1.5294117647058822,118,11,0.6610169491525424,0.4322033898305085
294,resource,2929687,12.0,8.0,1.5,118,11,0.1016949152542373,0.0677966101694915
294,folder,2929785,81.0,42.0,1.9285714285714288,118,11,0.6864406779661016,0.3559322033898305
294,folder,2929788,9.0,8.0,1.125,118,11,0.0762711864406779,0.0677966101694915
294,resource,2929790,121.0,59.0,2.0508474576271185,118,11,1.0254237288135593,0.5
294,resource,2930277,37.0,29.0,1.2758620689655171,118,11,0.3135593220338983,0.2457627118644068
294,label,2932574,0.0,0.0,0.0,118,11,0.0,0.0
294,resource,2935224,12.0,10.0,1.2,118,11,0.1016949152542373,0.0847457627118644
294,resource,2935363,19.0,16.0,1.1875,118,11,0.1610169491525423,0.135593220338983
294,folder,2939975,73.0,45.0,1.6222222222222222,118,11,0.6186440677966102,0.3813559322033898
294,folder,2939978,8.0,5.0,1.6,118,11,0.0677966101694915,0.0423728813559322
294,resource,2939983,64.0,47.0,1.3617021276595744,118,11,0.5423728813559322,0.3983050847457627
294,resource,2941475,130.0,57.0,2.280701754385965,118,11,1.1016949152542372,0.4830508474576271
294,resource,2956561,59.0,46.0,1.2826086956521738,118,11,0.5,0.3898305084745763
